S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
123.0,174.5,102.5,36.5,67.5,63.5,140.16666666666669,111.5,712.0,49.66666666666667,29.5,47.0,56.5,98.0,19.5,385.5,0.0,0.0,122.0888888888889,214.3112392234639,94.58333333333334,78.11940131449941,140.42592592592592,246.98005651431467,128.5,181.7264427649427
121.4,174.8,102.6,37.8,65.4,62.6,138.6,111.8,712.0,49.733333333333334,30.4,45.46666666666667,51.8,103.8,18.2,441.0,0.0,0.0,121.76,214.93547050565067,94.10000000000001,78.19822723430121,140.20000000000002,247.42297931346167,147.0,207.88939366884495
119.8,175.1,102.7,39.1,63.3,61.7,137.03333333333333,112.1,712.0,49.8,31.3,43.93333333333334,47.1,109.6,16.9,496.5,0.0,0.0,121.43111111111112,215.55970178783744,93.61666666666667,78.27705315410302,139.97407407407408,247.86590211260867,165.5,234.05234457274722
118.2,175.4,102.8,40.4,61.2,60.8,135.46666666666667,112.4,712.0,49.86666666666667,32.2,42.400000000000006,42.4,115.4,15.6,552.0,0.0,0.0,121.10222222222224,216.1839330700242,93.13333333333334,78.35587907390482,139.74814814814815,248.30882491175564,184.0,260.21529547664943
116.6,175.7,102.9,41.7,59.099999999999994,59.9,133.9,112.7,712.0,49.93333333333334,33.1,40.86666666666667,37.699999999999996,121.19999999999999,14.299999999999999,607.5,0.0,0.0,120.77333333333334,216.80816435221098,92.65,78.43470499370662,139.52222222222224,248.75174771090263,202.5,286.3782463805517
115.0,176.0,103.0,43.0,57.0,59.0,132.33333333333334,113.0,712.0,50.0,34.0,39.333333333333336,33.0,127.0,13.0,663.0,0.0,0.0,120.44444444444446,217.43239563439775,92.16666666666667,78.51353091350842,139.2962962962963,249.19467051004963,221.0,312.541197284454
114.4,164.0,103.4,42.0,59.8,60.3,130.5,115.06666666666666,705.2333333333333,48.9,41.1,39.03333333333334,33.9,124.6,13.3,812.8,0.0,0.0,119.70222222222223,214.4768364652999,90.65,74.49108259665891,139.07037037037037,247.2964552516733,270.93333333333334,383.1575944989505
113.8,152.0,103.8,41.0,62.6,61.6,128.66666666666669,117.13333333333333,698.4666666666667,47.8,48.2,38.733333333333334,34.8,122.2,13.6,962.6,0.0,0.0,118.96000000000001,211.52127729620207,89.13333333333334,70.46863427980941,138.84444444444446,245.39823999329698,320.8666666666667,453.7739917134471
113.2,140.0,104.2,40.0,65.4,62.9,126.83333333333334,119.2,691.7,46.7,55.3,38.43333333333334,35.7,119.8,13.9,1112.4,0.0,0.0,118.21777777777778,208.56571812710422,87.61666666666667,66.4461859629599,138.61851851851853,243.50002473492066,370.8,524.3903889279436
112.6,128.0,104.6,39.0,68.2,64.2,125.0,121.26666666666667,684.9333333333334,45.6,62.4,38.13333333333333,36.6,117.4,14.2,1262.2,0.0,0.0,117.47555555555556,205.61015895800637,86.10000000000001,62.4237376461104,138.3925925925926,241.60180947654433,420.73333333333335,595.0067861424402
112.0,116.0,105.0,38.0,71.0,65.5,123.16666666666667,123.33333333333333,678.1666666666667,44.5,69.5,37.833333333333336,37.5,115.0,14.5,1412.0,0.0,0.0,116.73333333333335,202.6545997889085,84.58333333333334,58.4012893292609,138.16666666666669,239.703594218168,470.6666666666667,665.6231833569368
111.4,104.0,105.4,37.0,73.8,66.8,121.33333333333334,125.39999999999999,671.4,43.4,76.6,37.53333333333334,38.4,112.6,14.8,1561.8000000000002,0.0,0.0,115.99111111111112,199.6990406198107,83.06666666666666,54.3788410124114,137.94074074074075,237.80537895979168,520.6,736.2395805714334
110.8,92.0,105.8,36.0,76.6,68.1,119.5,127.46666666666665,664.6333333333333,42.3,83.69999999999999,37.233333333333334,39.3,110.2,15.1,1711.6000000000001,0.0,0.0,115.2488888888889,196.74348145071284,81.55,50.356392695561894,137.71481481481482,235.90716370141536,570.5333333333333,806.8559777859299
110.2,80.0,106.2,35.0,79.4,69.4,117.66666666666667,129.53333333333333,657.8666666666667,41.2,90.8,36.93333333333334,40.2,107.8,15.4,1861.4,0.0,0.0,114.50666666666667,193.78792228161498,80.03333333333333,46.33394437871239,137.48888888888888,234.00894844303903,620.4666666666667,877.4723750004264
109.6,68.0,106.6,34.0,82.2,70.7,115.83333333333333,131.6,651.1,40.1,97.9,36.63333333333333,41.1,105.4,15.7,2011.2,0.0,0.0,113.76444444444445,190.83236311251716,78.51666666666667,42.31149606186288,137.26296296296297,232.1107331846627,670.4000000000001,948.088772214923
109.0,56.0,107.0,33.0,85.0,72.0,114.0,133.66666666666666,644.3333333333334,39.0,105.0,36.333333333333336,42.0,103.0,16.0,2161.0,0.0,0.0,113.02222222222223,187.8768039434193,77.0,38.289047745013384,137.03703703703704,230.21251792628638,720.3333333333334,1018.7051694294195
105.4,63.2,113.5,31.7,89.3,72.1,115.2,139.2,642.1,41.1,100.3,35.93333333333334,45.53333333333333,100.5,15.3,2324.6,0.0,0.0,114.02444444444444,186.83640184228415,79.2,40.67736080547791,137.24074074074073,228.573274111913,774.8666666666667,1095.8269490308323
101.8,70.4,120.0,30.4,93.6,72.2,116.4,144.73333333333332,639.8666666666667,43.2,95.6,35.53333333333334,49.06666666666666,98.0,14.6,2488.2,0.0,0.0,115.02666666666667,185.79599974114896,81.4,43.06567386594243,137.44444444444446,226.9340302975396,829.4000000000001,1172.948728632245
98.2,77.6,126.5,29.1,97.9,72.3,117.6,150.26666666666665,637.6333333333333,45.3,90.9,35.13333333333333,52.599999999999994,95.5,13.9,2651.8,0.0,0.0,116.02888888888889,184.75559764001378,83.6,45.453986926406955,137.64814814814815,225.2947864831662,883.9333333333334,1250.0705082336578
94.6,84.8,133.0,27.8,102.2,72.4,118.8,155.79999999999998,635.4,47.4,86.2,34.733333333333334,56.13333333333333,93.0,13.2,2815.4,0.0,0.0,117.03111111111112,183.71519553887862,85.8,47.84229998687148,137.85185185185185,223.65554266879283,938.4666666666667,1327.1922878350706
91.0,92.0,139.5,26.5,106.5,72.5,120.0,161.33333333333331,633.1666666666667,49.5,81.5,34.333333333333336,59.666666666666664,90.5,12.5,2979.0,0.0,0.0,118.03333333333333,182.67479343774346,88.0,50.23061304733601,138.05555555555554,222.01629885441946,993.0,1404.3140674364834
87.4,99.2,146.0,25.2,110.8,72.6,121.2,166.86666666666667,630.9333333333334,51.6,76.8,33.93333333333334,63.199999999999996,88.0,11.8,3142.6,0.0,0.0,119.03555555555555,181.63439133660827,90.2,52.618926107800526,138.25925925925927,220.37705504004606,1047.5333333333333,1481.435847037896
83.8,106.4,152.5,23.9,115.1,72.7,122.4,172.4,628.7,53.7,72.1,33.53333333333334,66.73333333333333,85.5,11.100000000000001,3306.2,0.0,0.0,120.03777777777778,180.5939892354731,92.4,55.00723916826505,138.46296296296296,218.73781122567266,1102.0666666666666,1558.557626639309
80.2,113.6,159.0,22.6,119.4,72.8,123.6,177.93333333333334,626.4666666666667,55.8,67.4,33.13333333333333,70.26666666666667,83.0,10.4,3469.8,0.0,0.0,121.03999999999999,179.55358713433793,94.6,57.39555222872957,138.66666666666666,217.09856741129929,1156.6000000000001,1635.6794062407216
76.6,120.8,165.5,21.299999999999997,123.69999999999999,72.9,124.8,183.46666666666667,624.2333333333333,57.900000000000006,62.699999999999996,32.733333333333334,73.8,80.5,9.7,3633.3999999999996,0.0,0.0,122.04222222222222,178.51318503320277,96.8,59.7838652891941,138.87037037037038,215.4593235969259,1211.1333333333334,1712.8011858421346
73.0,128.0,172.0,20.0,128.0,73.0,126.0,189.0,622.0,60.0,58.0,32.333333333333336,77.33333333333333,78.0,9.0,3797.0,0.0,0.0,123.04444444444444,177.4727829320676,99.0,62.17217834965862,139.07407407407408,213.8200797825525,1265.6666666666667,1789.9229654435474
72.3,132.2,165.5,25.9,124.8,75.2,124.4,189.4,622.0,60.0,60.93333333333333,30.933333333333337,77.39999999999999,78.7,15.9,3603.7,0.0,0.0,123.70444444444443,177.12462836034098,99.31666666666666,61.81115049895105,139.96296296296296,213.43344504386968,1201.2333333333333,1698.8004715746408
71.6,136.4,159.0,31.8,121.6,77.4,122.8,189.8,622.0,60.0,63.86666666666667,29.533333333333335,77.46666666666667,79.4,22.8,3410.4,0.0,0.0,124.36444444444444,176.77647378861437,99.63333333333334,61.45012264824348,140.85185185185185,213.04681030518685,1136.8000000000002,1607.6779777057345
70.9,140.6,152.5,37.7,118.4,79.6,121.2,190.2,622.0,60.0,66.8,28.133333333333333,77.53333333333333,80.1,29.700000000000003,3217.1,0.0,0.0,125.02444444444444,176.4283192168878,99.95,61.08909479753591,141.74074074074073,212.66017556650405,1072.3666666666668,1516.555483836828
70.2,144.8,146.0,43.6,115.2,81.8,119.6,190.6,622.0,60.0,69.73333333333333,26.733333333333334,77.6,80.8,36.6,3023.8,0.0,0.0,125.68444444444444,176.08016464516118,100.26666666666667,60.728066946828335,142.62962962962962,212.27354082782122,1007.9333333333334,1425.4329899679217
69.5,149.0,139.5,49.5,112.0,84.0,118.0,191.0,622.0,60.0,72.66666666666666,25.333333333333336,77.66666666666666,81.5,43.5,2830.5,0.0,0.0,126.34444444444443,175.73201007343457,100.58333333333334,60.36703909612076,143.51851851851853,211.8869060891384,943.5,1334.3104960990152
68.8,153.2,133.0,55.400000000000006,108.8,86.2,116.4,191.4,622.0,60.0,75.6,23.933333333333334,77.73333333333333,82.2,50.400000000000006,2637.2,0.0,0.0,127.00444444444445,175.38385550170796,100.9,60.006011245413184,144.40740740740742,211.50027135045556,879.0666666666667,1243.1880022301089
68.1,157.4,126.5,61.300000000000004,105.6,88.4,114.8,191.8,622.0,60.0,78.53333333333333,22.53333333333333,77.8,82.9,57.300000000000004,2443.8999999999996,0.0,0.0,127.66444444444444,175.03570092998135,101.21666666666667,59.64498339470561,145.2962962962963,211.11363661177273,814.6333333333334,1152.0655083612023
67.4,161.6,120.0,67.2,102.4,90.6,113.2,192.2,622.0,60.0,81.46666666666667,21.133333333333333,77.86666666666666,83.6,64.2,2250.6,0.0,0.0,128.32444444444445,174.68754635825476,101.53333333333333,59.28395554399804,146.1851851851852,210.72700187308993,750.2,1060.9430144922958
66.7,165.8,113.5,73.1,99.2,92.8,111.6,192.6,622.0,60.0,84.39999999999999,19.733333333333334,77.93333333333334,84.3,71.1,2057.3,0.0,0.0,128.98444444444445,174.33939178652815,101.85000000000001,58.92292769329047,147.07407407407408,210.3403671344071,685.7666666666667,969.8205206233895
66.0,170.0,107.0,79.0,96.0,95.0,110.0,193.0,622.0,60.0,87.33333333333333,18.333333333333332,78.0,85.0,78.0,1864.0,0.0,0.0,129.64444444444445,173.99123721480154,102.16666666666667,58.561899842582896,147.96296296296296,209.95373239572427,621.3333333333334,878.6980267544831
66.5,169.4,103.4,77.2,92.1,92.6,108.4,184.63333333333333,613.5333333333333,59.1,85.0,18.9,78.6,88.7,71.9,1707.1,0.0,0.0,127.33111111111111,172.6461528071934,100.2,58.39223330409845,145.4185185185185,207.46111340177293,569.0333333333334,804.7346574423702
67.0,168.8,99.8,75.4,88.2,90.2,106.8,176.26666666666665,605.0666666666667,58.2,82.66666666666666,19.466666666666665,79.2,92.4,65.8,1550.2,0.0,0.0,125.01777777777778,171.3010683995853,98.23333333333333,58.222566765614,142.8740740740741,204.96849440782162,516.7333333333333,730.7712881302573
67.5,168.2,96.2,73.6,84.3,87.8,105.2,167.9,596.6,57.3,80.33333333333333,20.03333333333333,79.8,96.1,59.7,1393.3,0.0,0.0,122.70444444444445,169.95598399197715,96.26666666666667,58.05290022712955,140.32962962962964,202.47587541387028,464.4333333333334,656.8079188181445
68.0,167.6,92.6,71.8,80.4,85.4,103.6,159.53333333333333,588.1333333333333,56.4,78.0,20.599999999999998,80.4,99.8,53.6,1236.4,0.0,0.0,120.39111111111112,168.61089958436904,94.3,57.8832336886451,137.78518518518518,199.98325641991894,412.1333333333334,582.8445495060316
68.5,167.0,89.0,70.0,76.5,83.0,102.0,151.16666666666666,579.6666666666667,55.5,75.66666666666666,21.166666666666664,81.0,103.5,47.5,1079.5,0.0,0.0,118.07777777777778,167.2658151767609,92.33333333333334,57.71356715016065,135.24074074074073,197.49063742596763,359.83333333333337,508.8811801939187
69.0,166.4,85.4,68.2,72.6,80.6,100.4,142.8,571.2,54.6,73.33333333333333,21.733333333333334,81.6,107.2,41.400000000000006,922.5999999999999,0.0,0.0,115.76444444444445,165.92073076915275,90.36666666666667,57.5439006116762,132.69629629629628,194.9980184320163,307.5333333333334,434.91781088180585
69.5,165.8,81.8,66.4,68.7,78.2,98.8,134.43333333333334,562.7333333333333,53.7,71.0,22.3,82.2,110.9,35.300000000000004,765.7,0.0,0.0,113.4511111111111,164.57564636154464,88.4,57.37423407319175,130.15185185185186,192.50539943806496,255.2333333333334,360.9544415696929
70.0,165.2,78.2,64.6,64.8,75.8,97.2,126.06666666666666,554.2666666666667,52.8,68.66666666666666,22.866666666666667,82.8,114.6,29.200000000000003,608.8,0.0,0.0,111.13777777777777,163.2305619539365,86.43333333333334,57.2045675347073,127.60740740740741,190.01278044411362,202.9333333333334,286.9910722575801
70.5,164.6,74.6,62.8,60.9,73.4,95.6,117.69999999999999,545.8000000000001,51.9,66.33333333333333,23.433333333333334,83.4,118.30000000000001,23.1,451.89999999999986,0.0,0.0,108.82444444444444,161.8854775463284,84.46666666666667,57.03490099622285,125.06296296296296,187.5201614501623,150.63333333333338,213.02770294546724
71.0,164.0,71.0,61.0,57.0,71.0,94.0,109.33333333333333,537.3333333333334,51.0,64.0,24.0,84.0,122.0,17.0,295.0,0.0,0.0,106.5111111111111,160.54039313872025,82.5,56.8652344577384,122.51851851851852,185.02754245621097,98.33333333333333,139.06433363335435
70.3,157.8,75.5,68.1,62.1,69.3,89.7,104.6,522.1,52.13333333333333,63.7,28.233333333333334,81.8,116.4,16.6,278.5,0.0,0.0,105.22444444444444,157.61127211555282,83.85,57.29677638190132,119.47407407407408,179.46310992816151,92.83333333333333,131.28615904030232
69.6,151.6,80.0,75.2,67.2,67.6,85.4,99.86666666666666,506.8666666666667,53.266666666666666,63.4,32.46666666666667,79.6,110.8,16.2,262.0,0.0,0.0,103.93777777777777,154.68215109238542,85.2,57.72831830606424,116.42962962962963,173.8986774001121,87.33333333333333,123.50798444725031
68.9,145.4,84.5,82.3,72.3,65.9,81.1,95.13333333333333,491.6333333333333,54.4,63.1,36.699999999999996,77.4,105.2,15.8,245.5,0.0,0.0,102.6511111111111,151.75303006921803,86.55,58.15986023022715,113.38518518518518,168.33424487206264,81.83333333333333,115.72980985419828
68.2,139.2,89.0,89.4,77.4,64.2,76.8,90.4,476.40000000000003,55.53333333333333,62.8,40.93333333333333,75.2,99.6,15.4,229.0,0.0,0.0,101.36444444444444,148.8239090460506,87.9,58.591402154390074,110.34074074074074,162.76981234401322,76.33333333333333,107.95163526114627
67.5,133.0,93.5,96.5,82.5,62.5,72.5,85.66666666666666,461.1666666666667,56.66666666666667,62.5,45.166666666666664,73.0,94.0,15.0,212.5,0.0,0.0,100.07777777777778,145.89478802288318,89.25,59.02294407855299,107.2962962962963,157.20537981596377,70.83333333333333,100.17346066809424
66.8,126.8,98.0,103.6,87.6,60.8,68.2,80.93333333333334,445.93333333333334,57.8,62.2,49.39999999999999,70.8,88.4,14.6,196.0,0.0,0.0,98.7911111111111,142.96566699971578,90.6,59.4544860027159,104.25185185185185,151.64094728791434,65.33333333333334,92.39528607504221
66.1,120.6,102.5,110.69999999999999,92.69999999999999,59.1,63.900000000000006,76.2,430.7,58.93333333333334,61.9,53.633333333333326,68.6,82.80000000000001,14.2,179.5,0.0,0.0,97.50444444444445,140.03654597654838,91.95,59.886027926878825,101.2074074074074,146.0765147598649,59.833333333333336,84.61711148199018
65.4,114.4,107.0,117.8,97.8,57.4,59.6,71.46666666666667,415.4666666666667,60.06666666666667,61.6,57.86666666666666,66.4,77.2,13.8,163.0,0.0,0.0,96.21777777777778,137.10742495338096,93.3,60.31756985104174,98.16296296296296,140.51208223181544,54.333333333333336,76.83893688893816
64.7,108.19999999999999,111.5,124.9,102.9,55.7,55.300000000000004,66.73333333333333,400.23333333333335,61.2,61.3,62.099999999999994,64.2,71.6,13.4,146.5,0.0,0.0,94.93111111111111,134.17830393021353,94.65,60.74911177520466,95.11851851851853,134.94764970376602,48.833333333333336,69.06076229588614
64.0,102.0,116.0,132.0,108.0,54.0,51.0,62.0,385.0,62.333333333333336,61.0,66.33333333333333,62.0,66.0,13.0,130.0,0.0,0.0,93.64444444444445,131.24918290704613,96.0,61.180653699367575,92.07407407407408,129.38321717571657,43.333333333333336,61.28258770283412
63.6,98.0,115.3,124.9,101.8,56.4,54.96666666666667,60.7,385.0,58.2,60.13333333333333,68.53333333333333,58.9,64.9,14.0,234.2,0.0,1.0,92.35555555555555,129.55010882980895,93.33333333333333,58.128576806982686,91.70370370370371,129.5116849562864,78.4,110.47768753462614
63.2,94.0,114.6,117.8,95.6,58.8,58.93333333333334,59.4,385.0,54.06666666666667,59.266666666666666,70.73333333333333,55.8,63.8,15.0,338.4,0.0,2.0,91.06666666666666,127.85103475257179,90.66666666666667,55.076499914597804,91.33333333333333,129.64015273685624,113.46666666666667,159.67278736641816
62.8,90.0,113.9,110.7,89.4,61.2,62.900000000000006,58.1,385.0,49.93333333333334,58.4,72.93333333333332,52.7,62.7,16.0,442.6,0.0,3.0,89.77777777777777,126.1519606753346,88.0,52.024423022212915,90.96296296296296,129.7686205174261,148.53333333333336,208.86788719821016
62.4,86.0,113.2,103.6,83.2,63.6,66.86666666666667,56.8,385.0,45.8,57.53333333333333,75.13333333333333,49.6,61.6,17.0,546.8,0.0,4.0,88.48888888888888,124.45288659809744,85.33333333333333,48.972346129828026,90.5925925925926,129.8970882979959,183.60000000000002,258.0629870300022
62.0,82.0,112.5,96.5,77.0,66.0,70.83333333333334,55.5,385.0,41.66666666666667,56.66666666666667,77.33333333333333,46.5,60.5,18.0,651.0,0.0,5.0,87.19999999999999,122.75381252086027,82.66666666666666,45.920269237443144,90.22222222222223,130.02555607856573,218.66666666666669,307.2580868617942
61.6,78.0,111.8,89.4,70.8,68.4,74.80000000000001,54.2,385.0,37.53333333333333,55.8,79.53333333333333,43.4,59.4,19.0,755.2,0.0,6.0,85.91111111111111,121.0547384436231,80.0,42.868192345058254,89.85185185185185,130.15402385913558,253.73333333333338,356.4531866935862
61.2,74.0,111.1,82.30000000000001,64.6,70.8,78.76666666666667,52.9,385.0,33.4,54.93333333333334,81.73333333333333,40.3,58.3,20.0,859.4,0.0,7.0,84.62222222222222,119.35566436638592,77.33333333333333,39.81611545267337,89.48148148148148,130.28249163970543,288.8,405.64828652537824
60.8,70.0,110.4,75.2,58.4,73.2,82.73333333333333,51.6,385.0,29.266666666666666,54.06666666666667,83.93333333333334,37.2,57.2,21.0,963.6,0.0,8.0,83.33333333333333,117.65659028914874,74.66666666666666,36.76403856028848,89.11111111111111,130.41095942027525,323.8666666666667,454.84338635717023
60.4,66.0,109.7,68.1,52.199999999999996,75.6,86.7,50.3,385.0,25.133333333333333,53.2,86.13333333333333,34.099999999999994,56.1,22.0,1067.8000000000002,0.0,9.0,82.04444444444444,115.95751621191157,72.0,33.711961667903594,88.74074074074073,130.53942720084507,358.93333333333334,504.0384861889622
60.0,62.0,109.0,61.0,46.0,78.0,90.66666666666667,49.0,385.0,21.0,52.333333333333336,88.33333333333333,31.0,55.0,23.0,1172.0,0.0,10.0,80.75555555555555,114.2584421346744,69.33333333333333,30.65988477551871,88.37037037037037,130.66789498141492,394.0,553.2335860207543
64.5,63.7,102.7,58.3,47.5,75.7,90.4,53.63333333333333,384.76666666666665,21.6,50.0,84.73333333333333,32.5,56.6,22.0,1317.3,0.0,9.3,80.57555555555555,113.61890684174357,68.73333333333333,31.2315120093102,88.47037037037036,130.3125522154422,442.2,621.5832643706591
69.0,65.4,96.4,55.6,49.0,73.4,90.13333333333334,58.266666666666666,384.53333333333336,22.2,47.66666666666667,81.13333333333333,34.0,58.2,21.0,1462.6,0.0,8.6,80.39555555555555,112.97937154881274,68.13333333333333,31.803139243101693,88.57037037037037,129.95720944946947,490.4,689.932942720564
73.5,67.1,90.1,52.9,50.5,71.1,89.86666666666667,62.9,384.3,22.8,45.333333333333336,77.53333333333333,35.5,59.8,20.0,1607.9,0.0,7.9,80.21555555555554,112.3398362558819,67.53333333333333,32.374766476893186,88.67037037037036,129.60186668349675,538.6,758.2826210704688
78.0,68.8,83.8,50.2,52.0,68.8,89.60000000000001,67.53333333333333,384.06666666666666,23.4,43.0,73.93333333333334,37.0,61.4,19.0,1753.2,0.0,7.2,80.03555555555555,111.70030096295108,66.93333333333334,32.946393710684674,88.77037037037037,129.246523917524,586.8,826.6322994203738
82.5,70.5,77.5,47.5,53.5,66.5,89.33333333333334,72.16666666666666,383.83333333333337,24.0,40.66666666666667,70.33333333333333,38.5,63.0,18.0,1898.5,0.0,6.5,79.85555555555555,111.06076567002023,66.33333333333333,33.51802094447617,88.87037037037037,128.89118115155128,635.0,894.9819777702786
87.0,72.2,71.2,44.8,55.0,64.2,89.06666666666666,76.8,383.6,24.6,38.333333333333336,66.73333333333333,40.0,64.6,17.0,2043.8000000000002,0.0,5.800000000000001,79.67555555555555,110.4212303770894,65.73333333333333,34.08964817826766,88.97037037037036,128.53583838557856,683.2,963.3316561201834
91.5,73.9,64.9,42.099999999999994,56.5,61.900000000000006,88.8,81.43333333333334,383.3666666666667,25.2,36.0,63.13333333333333,41.5,66.2,16.0,2189.1000000000004,0.0,5.1000000000000005,79.49555555555554,109.78169508415857,65.13333333333334,34.661275412059155,89.07037037037037,128.18049561960584,731.4000000000001,1031.6813344700884
96.0,75.6,58.6,39.4,58.0,59.6,88.53333333333333,86.06666666666666,383.1333333333333,25.8,33.66666666666667,59.53333333333333,43.0,67.8,15.0,2334.4,0.0,4.4,79.31555555555555,109.14215979122774,64.53333333333333,35.23290264585064,89.17037037037036,127.82515285363311,779.6,1100.031012819993
100.5,77.3,52.300000000000004,36.7,59.5,57.3,88.26666666666667,90.69999999999999,382.90000000000003,26.4,31.333333333333336,55.93333333333334,44.5,69.4,14.0,2479.7,0.0,3.7,79.13555555555556,108.50262449829691,63.93333333333334,35.80452987964214,89.27037037037037,127.46981008766038,827.8,1168.380691169898
105.0,79.0,46.0,34.0,61.0,55.0,88.0,95.33333333333333,382.6666666666667,27.0,29.0,52.333333333333336,46.0,71.0,13.0,2625.0,0.0,3.0,78.95555555555555,107.86308920536608,63.333333333333336,36.37615711343363,89.37037037037037,127.11446732168766,876.0,1236.730369519803
105.9,96.8,46.8,32.6,58.6,52.8,87.7,98.0,383.70000000000005,26.733333333333334,33.0,49.7,45.03333333333333,71.2,13.5,2706.6,0.0,2.7,80.13777777777777,110.03470474640828,65.58333333333333,41.38108925918075,89.84074074074074,127.56396308030016,903.1,1275.2676281720167
106.8,114.6,47.6,31.2,56.2,50.6,87.4,100.66666666666666,384.73333333333335,26.466666666666665,37.0,47.06666666666667,44.06666666666667,71.4,14.0,2788.2,0.0,2.4,81.32,112.20632028745047,67.83333333333333,46.38602140492787,90.3111111111111,128.01345883891264,930.2,1313.8048868242304
107.7,132.4,48.4,29.8,53.8,48.4,87.1,103.33333333333333,385.76666666666665,26.2,41.0,44.43333333333334,43.1,71.6,14.5,2869.8,0.0,2.1,82.50222222222222,114.37793582849267,70.08333333333333,51.39095355067498,90.78148148148148,128.46295459752514,957.3,1352.342145476444
108.6,150.2,49.2,28.4,51.4,46.2,86.8,106.0,386.8,25.933333333333334,45.0,41.8,42.13333333333333,71.8,15.0,2951.4,0.0,1.8,83.68444444444444,116.54955136953487,72.33333333333333,56.3958856964221,91.25185185185185,128.91245035613764,984.4,1390.8794041286578
109.5,168.0,50.0,27.0,49.0,44.0,86.5,108.66666666666666,387.83333333333337,25.666666666666664,49.0,39.16666666666667,41.16666666666667,72.0,15.5,3033.0,0.0,1.5,84.86666666666667,118.72116691057707,74.58333333333333,61.40081784216922,91.72222222222223,129.36194611475014,1011.5,1429.4166627808715
110.4,185.8,50.8,25.6,46.6,41.8,86.2,111.33333333333333,388.8666666666667,25.4,53.0,36.53333333333333,40.2,72.2,16.0,3114.6,0.0,1.2000000000000002,86.0488888888889,120.89278245161925,76.83333333333333,66.40574998791634,92.19259259259259,129.81144187336264,1038.6,1467.9539214330853
111.3,203.60000000000002,51.6,24.200000000000003,44.2,39.599999999999994,85.9,114.0,389.9,25.133333333333333,57.0,33.9,39.233333333333334,72.4,16.5,3196.2,0.0,0.8999999999999999,87.23111111111112,123.06439799266145,79.08333333333333,71.41068213366346,92.66296296296296,130.2609376319751,1065.7,1506.491180085299
112.2,221.4,52.4,22.8,41.8,37.4,85.6,116.66666666666666,390.93333333333334,24.866666666666667,61.0,31.266666666666666,38.266666666666666,72.6,17.0,3277.8,0.0,0.6000000000000001,88.41333333333334,125.23601353370364,81.33333333333333,76.41561427941058,93.13333333333334,130.7104333905876,1092.8,1545.0284387375127
113.1,239.20000000000002,53.2,21.4,39.400000000000006,35.2,85.3,119.33333333333333,391.9666666666667,24.599999999999998,65.0,28.633333333333333,37.300000000000004,72.8,17.5,3359.4,0.0,0.30000000000000027,89.59555555555556,127.40762907474584,83.58333333333333,81.4205464251577,93.6037037037037,131.1599291492001,1119.9,1583.5656973897264
114.0,257.0,54.0,20.0,37.0,33.0,85.0,122.0,393.0,24.333333333333332,69.0,26.0,36.333333333333336,73.0,18.0,3441.0,0.0,0.0,90.77777777777779,129.57924461578804,85.83333333333333,86.42547857090482,94.07407407407408,131.6094249078126,1147.0,1622.1029560419402
110.1,266.2,55.2,20.6,41.1,33.6,85.73333333333333,117.1,393.0,26.7,63.4,25.9,40.5,72.7,17.6,3494.7,0.0,0.0,91.29555555555557,132.17098180781053,87.8,89.93440214331571,93.62592592592593,132.3535272968218,1164.9,1647.4173788084186
106.2,275.4,56.4,21.2,45.2,34.2,86.46666666666667,112.2,393.0,29.066666666666666,57.8,25.8,44.66666666666667,72.4,17.2,3548.4,0.0,0.0,91.81333333333335,134.762718999833,89.76666666666667,93.4433257157266,93.17777777777778,133.09762968583098,1182.8,1672.731801574897
102.3,284.6,57.6,21.8,49.3,34.8,87.2,107.3,393.0,31.43333333333333,52.2,25.7,48.833333333333336,72.1,16.8,3602.1,0.0,0.0,92.33111111111111,137.3544561918555,91.73333333333333,96.9522492881375,92.72962962962963,133.8417320748402,1200.7,1698.0462243413754
98.4,293.8,58.8,22.4,53.4,35.4,87.93333333333334,102.4,393.0,33.8,46.6,25.6,53.0,71.8,16.4,3655.8,0.0,0.0,92.8488888888889,139.94619338387795,93.7,100.46117286054837,92.28148148148148,134.58583446384938,1218.6,1723.3606471078538
94.5,303.0,60.0,23.0,57.5,36.0,88.66666666666666,97.5,393.0,36.166666666666664,41.0,25.5,57.166666666666664,71.5,16.0,3709.5,0.0,0.0,93.36666666666667,142.53793057590045,95.66666666666666,103.97009643295927,91.83333333333334,135.32993685285857,1236.5,1748.6750698743322
90.6,312.2,61.2,23.6,61.599999999999994,36.6,89.39999999999999,92.6,393.0,38.53333333333333,35.400000000000006,25.4,61.33333333333333,71.2,15.6,3763.2,0.0,0.0,93.88444444444445,145.12966776792294,97.63333333333333,107.47902000537016,91.3851851851852,136.07403924186775,1254.4,1773.9894926408106
86.7,321.4,62.4,24.2,65.69999999999999,37.2,90.13333333333333,87.69999999999999,393.0,40.9,29.800000000000004,25.3,65.5,70.9,15.2,3816.9,0.0,0.0,94.40222222222224,147.7214049599454,99.6,110.98794357778105,90.93703703703704,136.81814163087694,1272.3,1799.3039154072887
